ts,open,high,low,close,volume,datetime_utc
1775852400,1.17294,1.17294,1.17284,1.17284,215.0,2026-04-10 20:20:00
1775852700,1.17285,1.1729,1.17282,1.17286,621.0,2026-04-10 20:25:00
1775853000,1.17287,1.17298,1.17284,1.17292,609.0,2026-04-10 20:30:00
1775853300,1.17292,1.17302,1.17282,1.17294,320.0,2026-04-10 20:35:00
1775853600,1.17296,1.17304,1.17289,1.17294,170.0,2026-04-10 20:40:00
1775853900,1.17294,1.17311,1.17293,1.17304,219.0,2026-04-10 20:45:00
1775854200,1.17304,1.17309,1.17286,1.17302,473.0,2026-04-10 20:50:00
1775854500,1.17302,1.17304,1.17208,1.1725,899.0,2026-04-10 20:55:00
1776027600,1.16666,1.16674,1.16664,1.16664,13.0,2026-04-12 21:00:00
1776027900,1.16666,1.16682,1.16664,1.16674,469.0,2026-04-12 21:05:00
1776028200,1.16675,1.1671,1.16669,1.16709,267.0,2026-04-12 21:10:00
1776028500,1.16706,1.16748,1.167,1.16736,136.0,2026-04-12 21:15:00
1776028800,1.16734,1.16758,1.16734,1.16748,63.0,2026-04-12 21:20:00
1776029100,1.16747,1.16818,1.16744,1.16814,149.0,2026-04-12 21:25:00
1776029400,1.16813,1.16817,1.16794,1.1681,143.0,2026-04-12 21:30:00
1776029700,1.16806,1.16816,1.16783,1.16806,354.0,2026-04-12 21:35:00
1776030000,1.1681,1.16812,1.16786,1.16786,102.0,2026-04-12 21:40:00
1776030300,1.16785,1.16794,1.16784,1.16791,42.0,2026-04-12 21:45:00
1776030600,1.16792,1.16792,1.16776,1.16776,36.0,2026-04-12 21:50:00
1776030900,1.16782,1.16796,1.1673,1.16736,147.0,2026-04-12 21:55:00
1776031200,1.16735,1.16796,1.16701,1.16736,971.0,2026-04-12 22:00:00
1776031500,1.16737,1.16776,1.16695,1.16772,584.0,2026-04-12 22:05:00
1776031800,1.16772,1.16792,1.16746,1.16754,610.0,2026-04-12 22:10:00
1776032100,1.16754,1.16766,1.1672,1.16725,790.0,2026-04-12 22:15:00
1776032400,1.16722,1.16732,1.16682,1.16682,687.0,2026-04-12 22:20:00
1776032700,1.16682,1.16694,1.16661,1.1668,789.0,2026-04-12 22:25:00
1776033000,1.16682,1.16699,1.16658,1.16698,1278.0,2026-04-12 22:30:00
1776033300,1.16696,1.16708,1.16683,1.16703,802.0,2026-04-12 22:35:00
1776033600,1.16702,1.16719,1.16688,1.16718,713.0,2026-04-12 22:40:00
1776033900,1.16716,1.16735,1.16712,1.16714,564.0,2026-04-12 22:45:00
1776034200,1.16712,1.16722,1.16694,1.16701,346.0,2026-04-12 22:50:00
1776034500,1.167,1.16734,1.16694,1.16724,314.0,2026-04-12 22:55:00
1776034800,1.16724,1.1674,1.16718,1.16722,551.0,2026-04-12 23:00:00
1776035100,1.16723,1.16724,1.16696,1.16708,456.0,2026-04-12 23:05:00
1776035400,1.16706,1.16726,1.167,1.16707,291.0,2026-04-12 23:10:00
1776035700,1.16708,1.16708,1.16666,1.1667,310.0,2026-04-12 23:15:00
1776036000,1.16669,1.16672,1.1664,1.1664,400.0,2026-04-12 23:20:00
1776036300,1.16641,1.16684,1.16641,1.16682,371.0,2026-04-12 23:25:00
1776036600,1.16682,1.1671,1.16672,1.16702,284.0,2026-04-12 23:30:00
1776036900,1.16702,1.16724,1.167,1.16718,236.0,2026-04-12 23:35:00
1776037200,1.16718,1.16719,1.16694,1.16709,298.0,2026-04-12 23:40:00
1776037500,1.16708,1.16739,1.16708,1.16738,581.0,2026-04-12 23:45:00
1776037800,1.16738,1.16756,1.16732,1.16737,461.0,2026-04-12 23:50:00
1776038100,1.16738,1.1675,1.16719,1.1675,335.0,2026-04-12 23:55:00
1776038400,1.16752,1.1676,1.1671,1.1675,1091.0,2026-04-13 00:00:00
1776038700,1.16749,1.16776,1.1674,1.16774,705.0,2026-04-13 00:05:00
1776039000,1.16772,1.16796,1.16762,1.16786,640.0,2026-04-13 00:10:00
1776039300,1.16782,1.16801,1.16777,1.16786,725.0,2026-04-13 00:15:00
1776039600,1.16786,1.16817,1.16784,1.16813,481.0,2026-04-13 00:20:00
1776039900,1.16812,1.16837,1.16808,1.16808,331.0,2026-04-13 00:25:00
1776040200,1.16808,1.16854,1.16806,1.16848,397.0,2026-04-13 00:30:00
1776040500,1.16848,1.16854,1.16842,1.16846,299.0,2026-04-13 00:35:00
1776040800,1.16846,1.16862,1.16846,1.16846,250.0,2026-04-13 00:40:00
1776041100,1.16847,1.16861,1.16843,1.16853,301.0,2026-04-13 00:45:00
1776041400,1.16855,1.16862,1.16841,1.16861,491.0,2026-04-13 00:50:00
1776041700,1.1686,1.16876,1.16843,1.16876,533.0,2026-04-13 00:55:00
1776042000,1.16878,1.16892,1.16845,1.16851,740.0,2026-04-13 01:00:00
1776042300,1.16852,1.16888,1.16838,1.16884,535.0,2026-04-13 01:05:00
1776042600,1.16884,1.16898,1.16876,1.16882,431.0,2026-04-13 01:10:00
1776042900,1.16883,1.16888,1.16872,1.16882,386.0,2026-04-13 01:15:00
1776043200,1.16883,1.16888,1.16856,1.16857,395.0,2026-04-13 01:20:00
1776043500,1.16857,1.16868,1.16835,1.16842,480.0,2026-04-13 01:25:00
1776043800,1.1684,1.16842,1.16818,1.16836,474.0,2026-04-13 01:30:00
1776044100,1.16837,1.16842,1.16821,1.16822,271.0,2026-04-13 01:35:00
1776044400,1.16822,1.16829,1.16804,1.1682,388.0,2026-04-13 01:40:00
1776044700,1.1682,1.16846,1.16808,1.16836,447.0,2026-04-13 01:45:00
1776045000,1.16836,1.16864,1.16836,1.16862,318.0,2026-04-13 01:50:00
1776045300,1.16862,1.16874,1.16846,1.16862,494.0,2026-04-13 01:55:00
1776045600,1.16863,1.16874,1.16855,1.1687,239.0,2026-04-13 02:00:00
1776045900,1.1687,1.16878,1.16856,1.16878,278.0,2026-04-13 02:05:00
1776046200,1.16878,1.16881,1.16868,1.16874,149.0,2026-04-13 02:10:00
1776046500,1.16875,1.16876,1.16868,1.16874,196.0,2026-04-13 02:15:00
1776046800,1.16873,1.16888,1.16871,1.16882,174.0,2026-04-13 02:20:00
1776047100,1.16882,1.16884,1.16872,1.16874,157.0,2026-04-13 02:25:00
1776047400,1.16875,1.16902,1.16872,1.16872,286.0,2026-04-13 02:30:00
1776047700,1.16872,1.16876,1.16861,1.16865,164.0,2026-04-13 02:35:00
1776048000,1.16865,1.16877,1.16862,1.16866,168.0,2026-04-13 02:40:00
1776048300,1.16867,1.16878,1.16853,1.16856,242.0,2026-04-13 02:45:00
1776048600,1.16855,1.16886,1.16855,1.16885,187.0,2026-04-13 02:50:00
1776048900,1.16884,1.16891,1.16876,1.16885,214.0,2026-04-13 02:55:00
1776049200,1.16886,1.16894,1.1687,1.16873,202.0,2026-04-13 03:00:00
1776049500,1.16874,1.16876,1.16866,1.1687,213.0,2026-04-13 03:05:00
1776049800,1.1687,1.16872,1.16863,1.16866,157.0,2026-04-13 03:10:00
1776050100,1.16867,1.16878,1.1686,1.16872,162.0,2026-04-13 03:15:00
1776050400,1.16872,1.16876,1.16862,1.16862,104.0,2026-04-13 03:20:00
1776050700,1.16862,1.16878,1.16862,1.16866,153.0,2026-04-13 03:25:00
1776051000,1.16867,1.16876,1.16867,1.1687,152.0,2026-04-13 03:30:00
1776051300,1.1687,1.16872,1.16863,1.16866,161.0,2026-04-13 03:35:00
1776051600,1.16866,1.16888,1.16866,1.16884,198.0,2026-04-13 03:40:00
1776051900,1.16884,1.16886,1.16869,1.16885,204.0,2026-04-13 03:45:00
1776052200,1.16886,1.16886,1.16876,1.16879,131.0,2026-04-13 03:50:00
1776052500,1.16878,1.16886,1.16874,1.16882,148.0,2026-04-13 03:55:00
1776052800,1.16883,1.16884,1.1687,1.1688,163.0,2026-04-13 04:00:00
1776053100,1.16878,1.16901,1.16875,1.16898,144.0,2026-04-13 04:05:00
1776053400,1.16899,1.16901,1.16892,1.16898,144.0,2026-04-13 04:10:00
1776053700,1.16898,1.16902,1.1689,1.16894,138.0,2026-04-13 04:15:00
1776054000,1.16892,1.16892,1.16878,1.16882,162.0,2026-04-13 04:20:00
1776054300,1.16884,1.16896,1.16884,1.16888,124.0,2026-04-13 04:25:00
1776054600,1.16889,1.16898,1.16878,1.16878,155.0,2026-04-13 04:30:00
1776054900,1.16878,1.16878,1.16864,1.16866,168.0,2026-04-13 04:35:00
1776055200,1.16866,1.16878,1.16866,1.16874,257.0,2026-04-13 04:40:00
1776055500,1.16875,1.1688,1.16868,1.16873,123.0,2026-04-13 04:45:00
1776055800,1.16874,1.16878,1.16872,1.16877,130.0,2026-04-13 04:50:00
1776056100,1.16878,1.16888,1.16858,1.16862,308.0,2026-04-13 04:55:00
1776056400,1.16862,1.16868,1.16852,1.16856,356.0,2026-04-13 05:00:00
1776056700,1.16857,1.16865,1.16833,1.16841,231.0,2026-04-13 05:05:00
1776057000,1.16842,1.16848,1.16836,1.16846,173.0,2026-04-13 05:10:00
1776057300,1.16847,1.16866,1.16844,1.16845,270.0,2026-04-13 05:15:00
1776057600,1.16845,1.16861,1.16843,1.16856,243.0,2026-04-13 05:20:00
1776057900,1.16856,1.16873,1.16852,1.16868,188.0,2026-04-13 05:25:00
1776058200,1.16869,1.16872,1.16863,1.16872,189.0,2026-04-13 05:30:00
1776058500,1.16873,1.16887,1.16872,1.16878,358.0,2026-04-13 05:35:00
1776058800,1.1688,1.16886,1.16872,1.16878,288.0,2026-04-13 05:40:00
1776059100,1.16878,1.16891,1.16875,1.16876,387.0,2026-04-13 05:45:00
1776059400,1.16878,1.16884,1.1687,1.16875,284.0,2026-04-13 05:50:00
1776059700,1.16876,1.16886,1.16864,1.16878,382.0,2026-04-13 05:55:00
1776060000,1.1688,1.1691,1.16877,1.16904,939.0,2026-04-13 06:00:00
1776060300,1.16905,1.16946,1.16882,1.16941,614.0,2026-04-13 06:05:00
1776060600,1.16942,1.1695,1.1689,1.1689,527.0,2026-04-13 06:10:00
1776060900,1.1689,1.16918,1.16876,1.16886,533.0,2026-04-13 06:15:00
1776061200,1.16886,1.16912,1.16875,1.16906,380.0,2026-04-13 06:20:00
1776061500,1.16905,1.16922,1.16888,1.16888,485.0,2026-04-13 06:25:00
1776061800,1.1689,1.16906,1.1687,1.16876,382.0,2026-04-13 06:30:00
1776062100,1.16878,1.16883,1.16832,1.16832,534.0,2026-04-13 06:35:00
1776062400,1.16834,1.16845,1.1678,1.16792,720.0,2026-04-13 06:40:00
1776062700,1.16792,1.16802,1.1678,1.16792,687.0,2026-04-13 06:45:00
1776063000,1.16795,1.16826,1.16795,1.16822,759.0,2026-04-13 06:50:00
1776063300,1.16822,1.16863,1.16812,1.16857,637.0,2026-04-13 06:55:00
1776063600,1.16856,1.1692,1.16856,1.16888,877.0,2026-04-13 07:00:00
1776063900,1.16887,1.16898,1.16866,1.16868,635.0,2026-04-13 07:05:00
1776064200,1.16868,1.16903,1.16868,1.16885,493.0,2026-04-13 07:10:00
1776064500,1.16884,1.16898,1.16876,1.16892,412.0,2026-04-13 07:15:00
1776064800,1.16895,1.16934,1.16884,1.16924,525.0,2026-04-13 07:20:00
1776065100,1.16924,1.16969,1.16911,1.16969,564.0,2026-04-13 07:25:00
1776065400,1.16968,1.16999,1.16962,1.16992,538.0,2026-04-13 07:30:00
1776065700,1.16994,1.17002,1.16968,1.16978,448.0,2026-04-13 07:35:00
1776066000,1.16978,1.16983,1.16952,1.16957,470.0,2026-04-13 07:40:00
1776066300,1.16957,1.16971,1.16935,1.16936,450.0,2026-04-13 07:45:00
1776066600,1.16936,1.16958,1.16932,1.1695,319.0,2026-04-13 07:50:00
1776066900,1.1695,1.16984,1.16944,1.16971,543.0,2026-04-13 07:55:00
1776067200,1.16968,1.16971,1.1694,1.16942,601.0,2026-04-13 08:00:00
1776067500,1.16941,1.16949,1.16906,1.1694,523.0,2026-04-13 08:05:00
1776067800,1.16938,1.16948,1.16918,1.16921,406.0,2026-04-13 08:10:00
1776068100,1.1692,1.16932,1.16904,1.16926,451.0,2026-04-13 08:15:00
1776068400,1.16926,1.16942,1.16913,1.16932,420.0,2026-04-13 08:20:00
1776068700,1.16932,1.16936,1.16906,1.16918,378.0,2026-04-13 08:25:00
1776069000,1.16919,1.16931,1.16907,1.16916,372.0,2026-04-13 08:30:00
1776069300,1.16914,1.16924,1.16888,1.16892,315.0,2026-04-13 08:35:00
1776069600,1.16892,1.16893,1.16855,1.16869,481.0,2026-04-13 08:40:00
1776069900,1.16872,1.1688,1.16851,1.16856,386.0,2026-04-13 08:45:00
1776070200,1.16856,1.16859,1.16834,1.16846,478.0,2026-04-13 08:50:00
1776070500,1.16847,1.16865,1.16837,1.1686,480.0,2026-04-13 08:55:00
1776070800,1.16861,1.16901,1.16861,1.16874,725.0,2026-04-13 09:00:00
1776071100,1.16874,1.16877,1.16846,1.16851,398.0,2026-04-13 09:05:00
1776071400,1.1685,1.16857,1.1684,1.16845,337.0,2026-04-13 09:10:00
1776071700,1.16844,1.16882,1.16838,1.1688,411.0,2026-04-13 09:15:00
1776072000,1.1688,1.16886,1.16862,1.16862,332.0,2026-04-13 09:20:00
1776072300,1.1686,1.1688,1.16841,1.16878,339.0,2026-04-13 09:25:00
1776072600,1.16878,1.16905,1.16874,1.16898,353.0,2026-04-13 09:30:00
1776072900,1.16898,1.16928,1.16896,1.16905,532.0,2026-04-13 09:35:00
1776073200,1.16904,1.16906,1.16872,1.16884,387.0,2026-04-13 09:40:00
1776073500,1.16883,1.16886,1.16866,1.16868,274.0,2026-04-13 09:45:00
1776073800,1.16866,1.16876,1.16862,1.16876,250.0,2026-04-13 09:50:00
1776074100,1.16878,1.1689,1.1686,1.16862,322.0,2026-04-13 09:55:00
1776074400,1.16864,1.1688,1.16854,1.16858,444.0,2026-04-13 10:00:00
1776074700,1.16858,1.16864,1.16843,1.16861,367.0,2026-04-13 10:05:00
1776075000,1.16862,1.16868,1.16843,1.16858,411.0,2026-04-13 10:10:00
1776075300,1.16858,1.1686,1.16836,1.16836,390.0,2026-04-13 10:15:00
1776075600,1.16837,1.16858,1.16826,1.16848,443.0,2026-04-13 10:20:00
1776075900,1.16848,1.16862,1.1684,1.16856,287.0,2026-04-13 10:25:00
1776076200,1.16857,1.16868,1.1684,1.16868,314.0,2026-04-13 10:30:00
1776076500,1.16868,1.16885,1.16858,1.16884,310.0,2026-04-13 10:35:00
1776076800,1.16883,1.1689,1.16876,1.16881,258.0,2026-04-13 10:40:00
1776077100,1.16882,1.16924,1.16882,1.16922,303.0,2026-04-13 10:45:00
1776077400,1.16922,1.16951,1.16907,1.16948,433.0,2026-04-13 10:50:00
1776077700,1.16947,1.16948,1.16927,1.16936,360.0,2026-04-13 10:55:00
1776078000,1.16938,1.1699,1.16936,1.16978,1033.0,2026-04-13 11:00:00
1776078300,1.16976,1.16997,1.16972,1.16993,404.0,2026-04-13 11:05:00
1776078600,1.16992,1.16998,1.16976,1.16983,337.0,2026-04-13 11:10:00
1776078900,1.16982,1.16989,1.16978,1.16987,244.0,2026-04-13 11:15:00
1776079200,1.16986,1.1699,1.16972,1.16978,430.0,2026-04-13 11:20:00
1776079500,1.16979,1.16981,1.16961,1.16974,371.0,2026-04-13 11:25:00
1776079800,1.16974,1.16984,1.1697,1.16975,300.0,2026-04-13 11:30:00
1776080100,1.16976,1.16978,1.16904,1.16916,721.0,2026-04-13 11:35:00
1776080400,1.16916,1.16935,1.16902,1.16926,582.0,2026-04-13 11:40:00
1776080700,1.16926,1.16934,1.16901,1.16904,589.0,2026-04-13 11:45:00
1776081000,1.16904,1.16906,1.16864,1.16872,679.0,2026-04-13 11:50:00
1776081300,1.1687,1.16871,1.1681,1.16818,910.0,2026-04-13 11:55:00
1776081600,1.16818,1.16882,1.16808,1.16824,1177.0,2026-04-13 12:00:00
1776081900,1.16826,1.16849,1.16806,1.1684,852.0,2026-04-13 12:05:00
1776082200,1.1684,1.16875,1.16834,1.16868,549.0,2026-04-13 12:10:00
1776082500,1.16869,1.16878,1.16853,1.16878,486.0,2026-04-13 12:15:00
1776082800,1.16878,1.16878,1.16839,1.16848,480.0,2026-04-13 12:20:00
1776083100,1.16848,1.16876,1.16848,1.16855,488.0,2026-04-13 12:25:00
1776083400,1.16854,1.169,1.16846,1.16885,559.0,2026-04-13 12:30:00
1776083700,1.16886,1.16892,1.16842,1.16858,594.0,2026-04-13 12:35:00
1776084000,1.16859,1.16904,1.16859,1.169,600.0,2026-04-13 12:40:00
1776084300,1.169,1.16952,1.169,1.16943,641.0,2026-04-13 12:45:00
1776084600,1.16944,1.16988,1.1694,1.1698,785.0,2026-04-13 12:50:00
1776084900,1.1698,1.16992,1.16971,1.16984,509.0,2026-04-13 12:55:00
1776085200,1.16986,1.16996,1.16965,1.16986,672.0,2026-04-13 13:00:00
1776085500,1.16987,1.16993,1.16965,1.16968,547.0,2026-04-13 13:05:00
1776085800,1.16969,1.16994,1.16966,1.16991,500.0,2026-04-13 13:10:00
1776086100,1.16991,1.17,1.16964,1.16991,668.0,2026-04-13 13:15:00
1776086400,1.1699,1.17016,1.16978,1.16989,565.0,2026-04-13 13:20:00
1776086700,1.16988,1.16994,1.16966,1.16986,666.0,2026-04-13 13:25:00
1776087000,1.16986,1.17005,1.16972,1.16987,798.0,2026-04-13 13:30:00
1776087300,1.16988,1.17001,1.16978,1.16991,637.0,2026-04-13 13:35:00
1776087600,1.1699,1.17044,1.16986,1.17004,814.0,2026-04-13 13:40:00
1776087900,1.17004,1.17095,1.16989,1.17078,1788.0,2026-04-13 13:45:00
1776088200,1.17078,1.17124,1.17033,1.17076,2851.0,2026-04-13 13:50:00
1776088500,1.17076,1.1708,1.17025,1.17054,1493.0,2026-04-13 13:55:00
1776088800,1.17054,1.17075,1.17026,1.17044,1495.0,2026-04-13 14:00:00
1776089100,1.17044,1.17044,1.17004,1.17033,1025.0,2026-04-13 14:05:00
1776089400,1.17031,1.17086,1.1703,1.17075,1077.0,2026-04-13 14:10:00
1776089700,1.17074,1.17088,1.17052,1.17074,866.0,2026-04-13 14:15:00
1776090000,1.17073,1.17102,1.17008,1.17097,1693.0,2026-04-13 14:20:00
1776090300,1.17096,1.17135,1.17084,1.17131,1282.0,2026-04-13 14:25:00
1776090600,1.17132,1.17155,1.17114,1.17154,1006.0,2026-04-13 14:30:00
1776090900,1.17152,1.17157,1.1713,1.1715,829.0,2026-04-13 14:35:00
1776091200,1.17151,1.17186,1.17148,1.17182,636.0,2026-04-13 14:40:00
1776091500,1.17182,1.17209,1.17138,1.1714,871.0,2026-04-13 14:45:00
1776091800,1.17141,1.17145,1.1711,1.17144,816.0,2026-04-13 14:50:00
1776092100,1.17144,1.17149,1.17098,1.17102,841.0,2026-04-13 14:55:00
1776092400,1.17102,1.17118,1.1706,1.17066,1156.0,2026-04-13 15:00:00
1776092700,1.17067,1.17102,1.1705,1.17054,1124.0,2026-04-13 15:05:00
1776093000,1.17054,1.1708,1.17042,1.17078,629.0,2026-04-13 15:10:00
1776093300,1.1708,1.17092,1.17047,1.1705,712.0,2026-04-13 15:15:00
1776093600,1.17049,1.17074,1.17044,1.1706,578.0,2026-04-13 15:20:00
1776093900,1.17058,1.17076,1.1705,1.17056,584.0,2026-04-13 15:25:00
1776094200,1.17055,1.17058,1.17026,1.17058,740.0,2026-04-13 15:30:00
1776094500,1.17058,1.17126,1.17056,1.17096,889.0,2026-04-13 15:35:00
1776094800,1.17099,1.17114,1.17086,1.17096,744.0,2026-04-13 15:40:00
1776095100,1.17096,1.1712,1.1709,1.17119,508.0,2026-04-13 15:45:00
1776095400,1.1712,1.17121,1.17085,1.17086,459.0,2026-04-13 15:50:00
1776095700,1.17086,1.171,1.1708,1.17096,363.0,2026-04-13 15:55:00
1776096000,1.17098,1.1711,1.17071,1.17084,460.0,2026-04-13 16:00:00
1776096300,1.17084,1.17166,1.17072,1.17106,1694.0,2026-04-13 16:05:00
1776096600,1.17104,1.17124,1.1709,1.17106,713.0,2026-04-13 16:10:00
1776096900,1.17105,1.17117,1.17086,1.1709,511.0,2026-04-13 16:15:00
1776097200,1.1709,1.17144,1.17084,1.17097,888.0,2026-04-13 16:20:00
1776097500,1.17098,1.17146,1.17093,1.17133,600.0,2026-04-13 16:25:00
1776097800,1.17134,1.17217,1.17132,1.17168,1026.0,2026-04-13 16:30:00
1776098100,1.17168,1.17228,1.17164,1.17202,1220.0,2026-04-13 16:35:00
1776098400,1.17204,1.17264,1.17182,1.17261,1288.0,2026-04-13 16:40:00
1776098700,1.17259,1.17314,1.17254,1.17258,975.0,2026-04-13 16:45:00
1776099000,1.17259,1.17304,1.17246,1.17254,800.0,2026-04-13 16:50:00
1776099300,1.17255,1.17262,1.17244,1.1725,542.0,2026-04-13 16:55:00
1776099600,1.1725,1.17282,1.17246,1.17273,542.0,2026-04-13 17:00:00
1776099900,1.17272,1.1728,1.17256,1.1728,367.0,2026-04-13 17:05:00
1776100200,1.17279,1.1732,1.17279,1.17318,367.0,2026-04-13 17:10:00
1776100500,1.17321,1.17379,1.17315,1.17355,579.0,2026-04-13 17:15:00
1776100800,1.17352,1.17368,1.17328,1.17355,383.0,2026-04-13 17:20:00
1776101100,1.17354,1.17374,1.17346,1.1737,398.0,2026-04-13 17:25:00
1776101400,1.1737,1.17377,1.17348,1.17354,458.0,2026-04-13 17:30:00
1776101700,1.17352,1.17377,1.17342,1.17368,344.0,2026-04-13 17:35:00
1776102000,1.17371,1.17372,1.1734,1.17354,321.0,2026-04-13 17:40:00
1776102300,1.17353,1.17358,1.1733,1.17348,230.0,2026-04-13 17:45:00
1776102600,1.1735,1.17354,1.17332,1.17343,289.0,2026-04-13 17:50:00
1776102900,1.17344,1.17348,1.17328,1.17335,364.0,2026-04-13 17:55:00
1776103200,1.17337,1.17374,1.17336,1.17369,365.0,2026-04-13 18:00:00
1776103500,1.17368,1.17372,1.17354,1.17358,239.0,2026-04-13 18:05:00
1776103800,1.1736,1.17382,1.1736,1.1737,258.0,2026-04-13 18:10:00
1776104100,1.17371,1.17377,1.17364,1.17368,193.0,2026-04-13 18:15:00
1776104400,1.17369,1.17374,1.17354,1.17368,300.0,2026-04-13 18:20:00
1776104700,1.17367,1.17374,1.17354,1.1737,444.0,2026-04-13 18:25:00
1776105000,1.17368,1.17496,1.17366,1.17494,1353.0,2026-04-13 18:30:00
1776105300,1.17492,1.17505,1.17462,1.17496,903.0,2026-04-13 18:35:00
1776105600,1.17496,1.17506,1.17478,1.17502,443.0,2026-04-13 18:40:00
1776105900,1.17502,1.17554,1.17492,1.1754,561.0,2026-04-13 18:45:00
1776106200,1.17542,1.17584,1.17538,1.17584,768.0,2026-04-13 18:50:00
1776106500,1.17582,1.1766,1.17576,1.17645,1285.0,2026-04-13 18:55:00
1776106800,1.17643,1.1765,1.17568,1.1757,685.0,2026-04-13 19:00:00
1776107100,1.1757,1.17582,1.1754,1.17568,473.0,2026-04-13 19:05:00
1776107400,1.1757,1.17586,1.17562,1.17572,302.0,2026-04-13 19:10:00
1776107700,1.17571,1.17584,1.17568,1.17574,235.0,2026-04-13 19:15:00
1776108000,1.17572,1.17586,1.17561,1.17582,191.0,2026-04-13 19:20:00
1776108300,1.17583,1.17614,1.17582,1.17606,257.0,2026-04-13 19:25:00
1776108600,1.17608,1.17616,1.17596,1.17598,378.0,2026-04-13 19:30:00
1776108900,1.17598,1.17613,1.17595,1.17608,324.0,2026-04-13 19:35:00
1776109200,1.17607,1.1761,1.17585,1.17598,342.0,2026-04-13 19:40:00
1776109500,1.17596,1.17596,1.17579,1.17595,321.0,2026-04-13 19:45:00
1776109800,1.17596,1.17626,1.17596,1.17604,760.0,2026-04-13 19:50:00
1776110100,1.17608,1.17616,1.17596,1.17602,462.0,2026-04-13 19:55:00
1776110400,1.17602,1.17629,1.17601,1.17626,233.0,2026-04-13 20:00:00
1776110700,1.17626,1.17628,1.17612,1.17628,214.0,2026-04-13 20:05:00
1776111000,1.1763,1.17632,1.17612,1.17616,208.0,2026-04-13 20:10:00
1776111300,1.17616,1.17628,1.17614,1.1762,118.0,2026-04-13 20:15:00
1776111600,1.1762,1.17622,1.17596,1.17605,143.0,2026-04-13 20:20:00
1776111900,1.17607,1.17607,1.17584,1.17594,229.0,2026-04-13 20:25:00
1776112200,1.17595,1.17596,1.17586,1.17595,143.0,2026-04-13 20:30:00
1776112500,1.17596,1.17598,1.1759,1.17595,158.0,2026-04-13 20:35:00
1776112800,1.17596,1.17603,1.17594,1.17594,100.0,2026-04-13 20:40:00
1776113100,1.17594,1.17597,1.17575,1.1758,270.0,2026-04-13 20:45:00
1776113400,1.1758,1.17592,1.17567,1.17589,215.0,2026-04-13 20:50:00
1776113700,1.1759,1.17599,1.17582,1.17588,417.0,2026-04-13 20:55:00
1776114000,1.17576,1.17576,1.17576,1.17576,1.0,2026-04-13 21:00:00
1776114300,1.17574,1.17594,1.17562,1.17565,34.0,2026-04-13 21:05:00
1776114600,1.17566,1.17576,1.1756,1.17567,55.0,2026-04-13 21:10:00
1776114900,1.17566,1.17573,1.17564,1.17573,49.0,2026-04-13 21:15:00
1776115200,1.1757,1.17588,1.1757,1.17584,76.0,2026-04-13 21:20:00
1776115500,1.1759,1.17598,1.17589,1.17592,50.0,2026-04-13 21:25:00
1776115800,1.17591,1.17593,1.17587,1.17587,34.0,2026-04-13 21:30:00
1776116100,1.17588,1.1759,1.17568,1.17573,51.0,2026-04-13 21:35:00
1776116400,1.17572,1.17576,1.17567,1.1757,187.0,2026-04-13 21:40:00
1776116700,1.1757,1.17593,1.1757,1.1759,187.0,2026-04-13 21:45:00
1776117000,1.17592,1.17592,1.17554,1.17576,440.0,2026-04-13 21:50:00
1776117300,1.17576,1.17584,1.1756,1.17579,340.0,2026-04-13 21:55:00
1776117600,1.17581,1.17651,1.17576,1.17634,367.0,2026-04-13 22:00:00
1776117900,1.17633,1.17638,1.17616,1.17628,129.0,2026-04-13 22:05:00
1776118200,1.17628,1.17632,1.17615,1.17616,149.0,2026-04-13 22:10:00
1776118500,1.17618,1.17618,1.17594,1.17595,95.0,2026-04-13 22:15:00
1776118800,1.17594,1.17606,1.17586,1.17601,131.0,2026-04-13 22:20:00
1776119100,1.17603,1.17616,1.17601,1.17604,94.0,2026-04-13 22:25:00
1776119400,1.17603,1.17614,1.176,1.17602,183.0,2026-04-13 22:30:00
1776119700,1.17602,1.17604,1.17592,1.17598,118.0,2026-04-13 22:35:00
1776120000,1.17596,1.17602,1.17594,1.17602,72.0,2026-04-13 22:40:00
1776120300,1.17603,1.1761,1.176,1.17608,109.0,2026-04-13 22:45:00
1776120600,1.17609,1.17613,1.17606,1.17608,96.0,2026-04-13 22:50:00
1776120900,1.17607,1.17618,1.17605,1.17616,139.0,2026-04-13 22:55:00
1776121200,1.17616,1.17638,1.1761,1.17637,175.0,2026-04-13 23:00:00
1776121500,1.17636,1.17645,1.1763,1.17644,171.0,2026-04-13 23:05:00
1776121800,1.17642,1.17649,1.17632,1.17632,143.0,2026-04-13 23:10:00
1776122100,1.17633,1.17646,1.1763,1.17646,187.0,2026-04-13 23:15:00
1776122400,1.17647,1.17657,1.17644,1.17653,166.0,2026-04-13 23:20:00
1776122700,1.17652,1.17654,1.17647,1.17648,97.0,2026-04-13 23:25:00
