ts,open,high,low,close,volume,datetime_utc
1775682900,1.16638,1.16655,1.16638,1.1664,113.0,2026-04-08 21:15:00
1775683800,1.16638,1.16642,1.16622,1.16623,152.0,2026-04-08 21:30:00
1775684700,1.16623,1.16672,1.16622,1.16662,982.0,2026-04-08 21:45:00
1775685600,1.1666,1.16678,1.16643,1.16644,516.0,2026-04-08 22:00:00
1775686500,1.16644,1.16648,1.166,1.16631,560.0,2026-04-08 22:15:00
1775687400,1.1663,1.16657,1.1661,1.1663,597.0,2026-04-08 22:30:00
1775688300,1.16631,1.16633,1.16621,1.16622,309.0,2026-04-08 22:45:00
1775689200,1.16623,1.16634,1.16611,1.16615,482.0,2026-04-08 23:00:00
1775690100,1.16614,1.16621,1.16598,1.166,381.0,2026-04-08 23:15:00
1775691000,1.166,1.16604,1.16582,1.16595,419.0,2026-04-08 23:30:00
1775691900,1.16596,1.1661,1.16576,1.16592,523.0,2026-04-08 23:45:00
1775692800,1.16593,1.16594,1.1653,1.16556,1898.0,2026-04-09 00:00:00
1775693700,1.16556,1.16596,1.1655,1.1657,1292.0,2026-04-09 00:15:00
1775694600,1.1657,1.16611,1.16568,1.1657,996.0,2026-04-09 00:30:00
1775695500,1.16572,1.16588,1.1656,1.16572,1207.0,2026-04-09 00:45:00
1775696400,1.16572,1.16588,1.1654,1.16544,1500.0,2026-04-09 01:00:00
1775697300,1.16544,1.16552,1.16504,1.16526,1342.0,2026-04-09 01:15:00
1775698200,1.16528,1.16589,1.16526,1.16579,1311.0,2026-04-09 01:30:00
1775699100,1.1658,1.16636,1.16556,1.16618,1108.0,2026-04-09 01:45:00
1775700000,1.16618,1.16644,1.16592,1.16606,1029.0,2026-04-09 02:00:00
1775700900,1.16607,1.16646,1.16606,1.16642,773.0,2026-04-09 02:15:00
1775701800,1.16642,1.16674,1.16641,1.16663,728.0,2026-04-09 02:30:00
1775702700,1.16662,1.16667,1.16646,1.16653,682.0,2026-04-09 02:45:00
1775703600,1.16654,1.16666,1.16634,1.16646,821.0,2026-04-09 03:00:00
1775704500,1.16645,1.16652,1.16626,1.16636,678.0,2026-04-09 03:15:00
1775705400,1.16636,1.1667,1.16634,1.16664,640.0,2026-04-09 03:30:00
1775706300,1.16662,1.16662,1.16606,1.16624,1280.0,2026-04-09 03:45:00
1775707200,1.16624,1.16699,1.16619,1.16698,711.0,2026-04-09 04:00:00
1775708100,1.16698,1.167,1.16673,1.16682,449.0,2026-04-09 04:15:00
1775709000,1.16682,1.16712,1.16676,1.16693,418.0,2026-04-09 04:30:00
1775709900,1.16693,1.16697,1.16664,1.16664,609.0,2026-04-09 04:45:00
1775710800,1.16665,1.16678,1.16622,1.16626,1009.0,2026-04-09 05:00:00
1775711700,1.16625,1.16662,1.16622,1.16636,866.0,2026-04-09 05:15:00
1775712600,1.16636,1.16641,1.16616,1.16629,814.0,2026-04-09 05:30:00
1775713500,1.16628,1.16629,1.16592,1.1661,1038.0,2026-04-09 05:45:00
1775714400,1.1661,1.16632,1.16594,1.16595,1195.0,2026-04-09 06:00:00
1775715300,1.16595,1.16602,1.16544,1.16579,1095.0,2026-04-09 06:15:00
1775716200,1.1658,1.16598,1.16566,1.16595,1341.0,2026-04-09 06:30:00
1775717100,1.16594,1.16644,1.16581,1.16643,1791.0,2026-04-09 06:45:00
1775718000,1.16645,1.16692,1.16638,1.16654,1755.0,2026-04-09 07:00:00
1775718900,1.16652,1.16653,1.16574,1.16606,2098.0,2026-04-09 07:15:00
1775719800,1.16607,1.16614,1.16554,1.1661,1781.0,2026-04-09 07:30:00
1775720700,1.1661,1.16647,1.16592,1.1663,1511.0,2026-04-09 07:45:00
1775721600,1.1663,1.16668,1.16597,1.16612,1364.0,2026-04-09 08:00:00
1775722500,1.16612,1.1665,1.16598,1.1663,1092.0,2026-04-09 08:15:00
1775723400,1.16629,1.16682,1.16625,1.16678,1332.0,2026-04-09 08:30:00
1775724300,1.16677,1.1675,1.16662,1.1672,1581.0,2026-04-09 08:45:00
1775725200,1.16721,1.16766,1.16686,1.16762,1684.0,2026-04-09 09:00:00
1775726100,1.16764,1.16793,1.16741,1.16768,1446.0,2026-04-09 09:15:00
1775727000,1.16768,1.16783,1.16754,1.16766,1128.0,2026-04-09 09:30:00
1775727900,1.16766,1.16769,1.16724,1.16746,1332.0,2026-04-09 09:45:00
1775728800,1.16746,1.16796,1.16742,1.16768,1327.0,2026-04-09 10:00:00
1775729700,1.16769,1.16794,1.16748,1.16776,1122.0,2026-04-09 10:15:00
1775730600,1.16776,1.16778,1.16747,1.16752,954.0,2026-04-09 10:30:00
1775731500,1.16752,1.16768,1.16711,1.16711,1596.0,2026-04-09 10:45:00
1775732400,1.1671,1.16768,1.16696,1.16756,1462.0,2026-04-09 11:00:00
1775733300,1.16756,1.16814,1.16756,1.16812,1145.0,2026-04-09 11:15:00
1775734200,1.16813,1.16888,1.16802,1.16883,1331.0,2026-04-09 11:30:00
1775735100,1.16884,1.16896,1.16851,1.16884,1348.0,2026-04-09 11:45:00
1775736000,1.16885,1.16892,1.16832,1.16846,1326.0,2026-04-09 12:00:00
1775736900,1.16848,1.16857,1.16802,1.1685,1172.0,2026-04-09 12:15:00
1775737800,1.16848,1.169,1.16791,1.1682,3007.0,2026-04-09 12:30:00
1775738700,1.16822,1.16862,1.1679,1.1686,1782.0,2026-04-09 12:45:00
1775739600,1.16861,1.16874,1.16832,1.16862,2273.0,2026-04-09 13:00:00
1775740500,1.16863,1.16925,1.1686,1.16881,1679.0,2026-04-09 13:15:00
1775741400,1.16882,1.16953,1.16879,1.16917,2298.0,2026-04-09 13:30:00
1775742300,1.16918,1.16932,1.16812,1.16818,3265.0,2026-04-09 13:45:00
1775743200,1.16818,1.16877,1.16806,1.16846,3065.0,2026-04-09 14:00:00
1775744100,1.16845,1.16881,1.16806,1.16864,2402.0,2026-04-09 14:15:00
1775745000,1.16861,1.16861,1.16742,1.16758,2238.0,2026-04-09 14:30:00
1775745900,1.16757,1.16852,1.16744,1.16847,3301.0,2026-04-09 14:45:00
1775746800,1.16846,1.16866,1.16776,1.16844,2514.0,2026-04-09 15:00:00
1775747700,1.16843,1.17001,1.16843,1.16948,5252.0,2026-04-09 15:15:00
1775748600,1.16951,1.17068,1.16942,1.16998,5611.0,2026-04-09 15:30:00
1775749500,1.16998,1.17072,1.16976,1.17056,3343.0,2026-04-09 15:45:00
1775750400,1.17054,1.17112,1.17024,1.17081,2961.0,2026-04-09 16:00:00
1775751300,1.17082,1.17142,1.17078,1.17138,2323.0,2026-04-09 16:15:00
1775752200,1.17139,1.1714,1.17078,1.17114,1938.0,2026-04-09 16:30:00
1775753100,1.17114,1.1713,1.17086,1.17106,1566.0,2026-04-09 16:45:00
1775754000,1.17107,1.17186,1.17101,1.17164,1992.0,2026-04-09 17:00:00
1775754900,1.17163,1.17218,1.17161,1.17198,1535.0,2026-04-09 17:15:00
1775755800,1.17198,1.17234,1.17164,1.17178,1884.0,2026-04-09 17:30:00
1775756700,1.17178,1.172,1.17124,1.17142,1433.0,2026-04-09 17:45:00
1775757600,1.17142,1.17149,1.17024,1.17041,3186.0,2026-04-09 18:00:00
1775758500,1.17039,1.17052,1.16985,1.17012,2814.0,2026-04-09 18:15:00
1775759400,1.17012,1.17019,1.16975,1.1699,1714.0,2026-04-09 18:30:00
1775760300,1.1699,1.17022,1.16984,1.16992,1411.0,2026-04-09 18:45:00
1775761200,1.16991,1.17058,1.1698,1.17058,1296.0,2026-04-09 19:00:00
1775762100,1.17057,1.17062,1.16995,1.1703,1233.0,2026-04-09 19:15:00
1775763000,1.1703,1.17086,1.1703,1.17073,1375.0,2026-04-09 19:30:00
1775763900,1.17072,1.17084,1.16998,1.17006,1452.0,2026-04-09 19:45:00
1775764800,1.17008,1.17008,1.16972,1.16987,739.0,2026-04-09 20:00:00
1775765700,1.16987,1.1699,1.16969,1.16981,564.0,2026-04-09 20:15:00
1775766600,1.1698,1.16988,1.16954,1.16962,412.0,2026-04-09 20:30:00
1775767500,1.16961,1.16992,1.16956,1.1699,572.0,2026-04-09 20:45:00
1775768400,1.17021,1.17022,1.16983,1.16986,167.0,2026-04-09 21:00:00
1775769300,1.16986,1.16995,1.1697,1.16972,187.0,2026-04-09 21:15:00
1775770200,1.16972,1.17006,1.16968,1.16975,2391.0,2026-04-09 21:30:00
1775771100,1.16976,1.17022,1.16954,1.17015,468.0,2026-04-09 21:45:00
1775772000,1.17015,1.17026,1.17005,1.17012,286.0,2026-04-09 22:00:00
1775772900,1.17012,1.17024,1.16967,1.16968,468.0,2026-04-09 22:15:00
1775773800,1.16968,1.16992,1.16936,1.1694,774.0,2026-04-09 22:30:00
1775774700,1.16942,1.16944,1.16926,1.16941,435.0,2026-04-09 22:45:00
1775775600,1.16942,1.16963,1.16938,1.16943,307.0,2026-04-09 23:00:00
1775776500,1.16943,1.16952,1.16932,1.16944,299.0,2026-04-09 23:15:00
1775777400,1.16944,1.16958,1.16926,1.16927,295.0,2026-04-09 23:30:00
1775778300,1.16927,1.16937,1.16904,1.16917,432.0,2026-04-09 23:45:00
1775779200,1.16918,1.16918,1.1687,1.16882,921.0,2026-04-10 00:00:00
1775780100,1.16882,1.16892,1.16862,1.1687,667.0,2026-04-10 00:15:00
1775781000,1.16868,1.16892,1.16866,1.16876,801.0,2026-04-10 00:30:00
1775781900,1.16877,1.16886,1.16854,1.16879,1026.0,2026-04-10 00:45:00
1775782800,1.1688,1.16888,1.16864,1.16883,968.0,2026-04-10 01:00:00
1775783700,1.16884,1.16892,1.16862,1.16884,654.0,2026-04-10 01:15:00
1775784600,1.16883,1.16938,1.16876,1.16914,901.0,2026-04-10 01:30:00
1775785500,1.16914,1.16948,1.16906,1.16922,799.0,2026-04-10 01:45:00
1775786400,1.16925,1.16943,1.16892,1.16894,962.0,2026-04-10 02:00:00
1775787300,1.16894,1.16905,1.16867,1.16868,644.0,2026-04-10 02:15:00
1775788200,1.16868,1.16915,1.16868,1.16914,652.0,2026-04-10 02:30:00
1775789100,1.16914,1.16929,1.16902,1.1691,488.0,2026-04-10 02:45:00
1775790000,1.16907,1.16918,1.16899,1.16914,379.0,2026-04-10 03:00:00
1775790900,1.16914,1.1695,1.16913,1.16946,326.0,2026-04-10 03:15:00
1775791800,1.16946,1.16964,1.16928,1.16937,375.0,2026-04-10 03:30:00
1775792700,1.16938,1.1697,1.16934,1.16958,507.0,2026-04-10 03:45:00
1775793600,1.16956,1.16966,1.1693,1.16946,507.0,2026-04-10 04:00:00
1775794500,1.16945,1.1696,1.16942,1.16944,364.0,2026-04-10 04:15:00
1775795400,1.16945,1.16952,1.16928,1.16928,464.0,2026-04-10 04:30:00
1775796300,1.16926,1.16939,1.16912,1.1692,483.0,2026-04-10 04:45:00
1775797200,1.16922,1.16928,1.16892,1.16898,600.0,2026-04-10 05:00:00
1775798100,1.16897,1.16912,1.16876,1.16878,449.0,2026-04-10 05:15:00
1775799000,1.16879,1.16918,1.16877,1.169,843.0,2026-04-10 05:30:00
1775799900,1.16901,1.16911,1.16894,1.169,503.0,2026-04-10 05:45:00
1775800800,1.169,1.16936,1.16874,1.16883,916.0,2026-04-10 06:00:00
1775801700,1.16884,1.16884,1.16842,1.16844,1081.0,2026-04-10 06:15:00
1775802600,1.16844,1.16904,1.16832,1.16864,1301.0,2026-04-10 06:30:00
1775803500,1.16864,1.16898,1.16842,1.16842,1091.0,2026-04-10 06:45:00
1775804400,1.16841,1.1689,1.16823,1.16858,1507.0,2026-04-10 07:00:00
1775805300,1.16857,1.16896,1.16834,1.16868,1497.0,2026-04-10 07:15:00
1775806200,1.16868,1.16868,1.16816,1.16842,1177.0,2026-04-10 07:30:00
1775807100,1.16844,1.16858,1.1679,1.16797,1346.0,2026-04-10 07:45:00
1775808000,1.16795,1.16858,1.16774,1.16855,1443.0,2026-04-10 08:00:00
1775808900,1.16856,1.16884,1.16834,1.16857,1189.0,2026-04-10 08:15:00
1775809800,1.16858,1.16898,1.16858,1.16878,1103.0,2026-04-10 08:30:00
1775810700,1.16878,1.1688,1.16842,1.16859,1113.0,2026-04-10 08:45:00
1775811600,1.16858,1.16888,1.16847,1.16852,1243.0,2026-04-10 09:00:00
1775812500,1.16852,1.17107,1.16848,1.16973,5773.0,2026-04-10 09:15:00
1775813400,1.16972,1.17024,1.16958,1.17024,2101.0,2026-04-10 09:30:00
1775814300,1.17022,1.1711,1.17,1.17103,2117.0,2026-04-10 09:45:00
1775815200,1.17104,1.17129,1.17077,1.17077,1565.0,2026-04-10 10:00:00
1775816100,1.17075,1.17134,1.17058,1.1712,1232.0,2026-04-10 10:15:00
1775817000,1.17121,1.17154,1.17102,1.17137,1237.0,2026-04-10 10:30:00
1775817900,1.17138,1.1716,1.17122,1.1713,1094.0,2026-04-10 10:45:00
1775818800,1.17129,1.17189,1.17123,1.1717,1059.0,2026-04-10 11:00:00
1775819700,1.1717,1.17179,1.17121,1.1713,998.0,2026-04-10 11:15:00
1775820600,1.17128,1.17167,1.17108,1.17166,962.0,2026-04-10 11:30:00
1775821500,1.17166,1.17172,1.17128,1.17141,1151.0,2026-04-10 11:45:00
1775822400,1.17142,1.17158,1.17108,1.17146,1446.0,2026-04-10 12:00:00
1775823300,1.17146,1.1715,1.17095,1.17142,1754.0,2026-04-10 12:15:00
1775824200,1.17143,1.17258,1.17143,1.17174,5030.0,2026-04-10 12:30:00
1775825100,1.17176,1.17214,1.17126,1.17209,2527.0,2026-04-10 12:45:00
1775826000,1.17206,1.17258,1.17186,1.17234,2465.0,2026-04-10 13:00:00
1775826900,1.17233,1.17348,1.17216,1.17334,2389.0,2026-04-10 13:15:00
1775827800,1.17334,1.17348,1.17246,1.17286,2953.0,2026-04-10 13:30:00
1775828700,1.17286,1.17316,1.1725,1.17278,2655.0,2026-04-10 13:45:00
1775829600,1.17276,1.17356,1.17267,1.17342,2800.0,2026-04-10 14:00:00
1775830500,1.17341,1.17384,1.1732,1.17352,2377.0,2026-04-10 14:15:00
1775831400,1.17352,1.17371,1.17258,1.17281,2974.0,2026-04-10 14:30:00
1775832300,1.17282,1.17299,1.17202,1.17278,5184.0,2026-04-10 14:45:00
1775833200,1.17278,1.17354,1.17266,1.17348,2517.0,2026-04-10 15:00:00
1775834100,1.17348,1.17396,1.1732,1.1732,2812.0,2026-04-10 15:15:00
1775835000,1.17321,1.17348,1.17267,1.17272,3142.0,2026-04-10 15:30:00
1775835900,1.17273,1.17278,1.17218,1.17224,1976.0,2026-04-10 15:45:00
1775836800,1.17224,1.17254,1.17202,1.17248,1644.0,2026-04-10 16:00:00
1775837700,1.17248,1.17248,1.17209,1.1721,1289.0,2026-04-10 16:15:00
1775838600,1.1721,1.17213,1.17138,1.17141,2081.0,2026-04-10 16:30:00
1775839500,1.1714,1.17216,1.17139,1.17204,1619.0,2026-04-10 16:45:00
1775840400,1.17205,1.17246,1.1719,1.17232,1216.0,2026-04-10 17:00:00
1775841300,1.17234,1.17244,1.17206,1.1723,1002.0,2026-04-10 17:15:00
1775842200,1.17229,1.17252,1.17213,1.17244,1112.0,2026-04-10 17:30:00
1775843100,1.17244,1.17262,1.17218,1.17234,1005.0,2026-04-10 17:45:00
1775844000,1.17234,1.17241,1.17189,1.17234,1258.0,2026-04-10 18:00:00
1775844900,1.17234,1.17296,1.17229,1.1729,1583.0,2026-04-10 18:15:00
1775845800,1.17292,1.17354,1.17292,1.17324,1611.0,2026-04-10 18:30:00
1775846700,1.17325,1.17328,1.17288,1.17316,1065.0,2026-04-10 18:45:00
1775847600,1.17316,1.17326,1.17278,1.17282,1087.0,2026-04-10 19:00:00
1775848500,1.17283,1.17312,1.17278,1.17282,892.0,2026-04-10 19:15:00
1775849400,1.17283,1.17304,1.17274,1.17293,769.0,2026-04-10 19:30:00
1775850300,1.17292,1.17298,1.17273,1.17274,868.0,2026-04-10 19:45:00
1775851200,1.17274,1.17298,1.17269,1.17288,658.0,2026-04-10 20:00:00
1775852100,1.1729,1.17296,1.17282,1.17286,1044.0,2026-04-10 20:15:00
1775853000,1.17287,1.17304,1.17282,1.17294,1099.0,2026-04-10 20:30:00
1775853900,1.17294,1.17311,1.17208,1.1725,1591.0,2026-04-10 20:45:00
1776027600,1.16666,1.1671,1.16664,1.16709,749.0,2026-04-12 21:00:00
1776028500,1.16706,1.16818,1.167,1.16814,348.0,2026-04-12 21:15:00
1776029400,1.16813,1.16817,1.16783,1.16786,599.0,2026-04-12 21:30:00
1776030300,1.16785,1.16796,1.1673,1.16736,225.0,2026-04-12 21:45:00
1776031200,1.16735,1.16796,1.16695,1.16754,2165.0,2026-04-12 22:00:00
1776032100,1.16754,1.16766,1.16661,1.1668,2266.0,2026-04-12 22:15:00
1776033000,1.16682,1.16719,1.16658,1.16718,2793.0,2026-04-12 22:30:00
1776033900,1.16716,1.16735,1.16694,1.16724,1224.0,2026-04-12 22:45:00
1776034800,1.16724,1.1674,1.16696,1.16707,1298.0,2026-04-12 23:00:00
1776035700,1.16708,1.16708,1.1664,1.16682,1081.0,2026-04-12 23:15:00
1776036600,1.16682,1.16724,1.16672,1.16709,818.0,2026-04-12 23:30:00
1776037500,1.16708,1.16756,1.16708,1.1675,1377.0,2026-04-12 23:45:00
1776038400,1.16752,1.16796,1.1671,1.16786,2436.0,2026-04-13 00:00:00
1776039300,1.16782,1.16837,1.16777,1.16808,1537.0,2026-04-13 00:15:00
1776040200,1.16808,1.16862,1.16806,1.16846,946.0,2026-04-13 00:30:00
1776041100,1.16847,1.16876,1.16841,1.16876,1325.0,2026-04-13 00:45:00
1776042000,1.16878,1.16898,1.16838,1.16882,1706.0,2026-04-13 01:00:00
1776042900,1.16883,1.16888,1.16835,1.16842,1261.0,2026-04-13 01:15:00
1776043800,1.1684,1.16842,1.16804,1.1682,1133.0,2026-04-13 01:30:00
1776044700,1.1682,1.16874,1.16808,1.16862,1259.0,2026-04-13 01:45:00
1776045600,1.16863,1.16881,1.16855,1.16874,666.0,2026-04-13 02:00:00
1776046500,1.16875,1.16888,1.16868,1.16874,527.0,2026-04-13 02:15:00
1776047400,1.16875,1.16902,1.16861,1.16866,618.0,2026-04-13 02:30:00
1776048300,1.16867,1.16891,1.16853,1.16885,643.0,2026-04-13 02:45:00
1776049200,1.16886,1.16894,1.16863,1.16866,572.0,2026-04-13 03:00:00
1776050100,1.16867,1.16878,1.1686,1.16866,419.0,2026-04-13 03:15:00
1776051000,1.16867,1.16888,1.16863,1.16884,511.0,2026-04-13 03:30:00
1776051900,1.16884,1.16886,1.16869,1.16882,483.0,2026-04-13 03:45:00
1776052800,1.16883,1.16901,1.1687,1.16898,451.0,2026-04-13 04:00:00
1776053700,1.16898,1.16902,1.16878,1.16888,424.0,2026-04-13 04:15:00
1776054600,1.16889,1.16898,1.16864,1.16874,580.0,2026-04-13 04:30:00
1776055500,1.16875,1.16888,1.16858,1.16862,561.0,2026-04-13 04:45:00
1776056400,1.16862,1.16868,1.16833,1.16846,760.0,2026-04-13 05:00:00
1776057300,1.16847,1.16873,1.16843,1.16868,701.0,2026-04-13 05:15:00
1776058200,1.16869,1.16887,1.16863,1.16878,835.0,2026-04-13 05:30:00
1776059100,1.16878,1.16891,1.16864,1.16878,1053.0,2026-04-13 05:45:00
1776060000,1.1688,1.1695,1.16877,1.1689,2080.0,2026-04-13 06:00:00
1776060900,1.1689,1.16922,1.16875,1.16888,1398.0,2026-04-13 06:15:00
1776061800,1.1689,1.16906,1.1678,1.16792,1636.0,2026-04-13 06:30:00
1776062700,1.16792,1.16863,1.1678,1.16857,2083.0,2026-04-13 06:45:00
1776063600,1.16856,1.1692,1.16856,1.16885,2005.0,2026-04-13 07:00:00
1776064500,1.16884,1.16969,1.16876,1.16969,1501.0,2026-04-13 07:15:00
1776065400,1.16968,1.17002,1.16952,1.16957,1456.0,2026-04-13 07:30:00
1776066300,1.16957,1.16984,1.16932,1.16971,1312.0,2026-04-13 07:45:00
1776067200,1.16968,1.16971,1.16906,1.16921,1530.0,2026-04-13 08:00:00
1776068100,1.1692,1.16942,1.16904,1.16918,1249.0,2026-04-13 08:15:00
1776069000,1.16919,1.16931,1.16855,1.16869,1168.0,2026-04-13 08:30:00
1776069900,1.16872,1.1688,1.16834,1.1686,1344.0,2026-04-13 08:45:00
1776070800,1.16861,1.16901,1.1684,1.16845,1460.0,2026-04-13 09:00:00
1776071700,1.16844,1.16886,1.16838,1.16878,1082.0,2026-04-13 09:15:00
1776072600,1.16878,1.16928,1.16872,1.16884,1272.0,2026-04-13 09:30:00
1776073500,1.16883,1.1689,1.1686,1.16862,846.0,2026-04-13 09:45:00
1776074400,1.16864,1.1688,1.16843,1.16858,1222.0,2026-04-13 10:00:00
1776075300,1.16858,1.16862,1.16826,1.16856,1120.0,2026-04-13 10:15:00
1776076200,1.16857,1.1689,1.1684,1.16881,882.0,2026-04-13 10:30:00
1776077100,1.16882,1.16951,1.16882,1.16936,1096.0,2026-04-13 10:45:00
1776078000,1.16938,1.16998,1.16936,1.16983,1774.0,2026-04-13 11:00:00
1776078900,1.16982,1.1699,1.16961,1.16974,1045.0,2026-04-13 11:15:00
1776079800,1.16974,1.16984,1.16902,1.16926,1603.0,2026-04-13 11:30:00
1776080700,1.16926,1.16934,1.1681,1.16818,2178.0,2026-04-13 11:45:00
1776081600,1.16818,1.16882,1.16806,1.16868,2578.0,2026-04-13 12:00:00
1776082500,1.16869,1.16878,1.16839,1.16855,1454.0,2026-04-13 12:15:00
1776083400,1.16854,1.16904,1.16842,1.169,1753.0,2026-04-13 12:30:00
1776084300,1.169,1.16992,1.169,1.16984,1935.0,2026-04-13 12:45:00
1776085200,1.16986,1.16996,1.16965,1.16991,1719.0,2026-04-13 13:00:00
1776086100,1.16991,1.17016,1.16964,1.16986,1899.0,2026-04-13 13:15:00
1776087000,1.16986,1.17044,1.16972,1.17004,2249.0,2026-04-13 13:30:00
1776087900,1.17004,1.17124,1.16989,1.17054,6132.0,2026-04-13 13:45:00
1776088800,1.17054,1.17086,1.17004,1.17075,3597.0,2026-04-13 14:00:00
1776089700,1.17074,1.17135,1.17008,1.17131,3841.0,2026-04-13 14:15:00
1776090600,1.17132,1.17186,1.17114,1.17182,2471.0,2026-04-13 14:30:00
1776091500,1.17182,1.17209,1.17098,1.17102,2528.0,2026-04-13 14:45:00
1776092400,1.17102,1.17118,1.17042,1.17078,2909.0,2026-04-13 15:00:00
1776093300,1.1708,1.17092,1.17044,1.17056,1874.0,2026-04-13 15:15:00
1776094200,1.17055,1.17126,1.17026,1.17096,2373.0,2026-04-13 15:30:00
1776095100,1.17096,1.17121,1.1708,1.17096,1330.0,2026-04-13 15:45:00
1776096000,1.17098,1.17166,1.17071,1.17106,2867.0,2026-04-13 16:00:00
1776096900,1.17105,1.17146,1.17084,1.17133,1999.0,2026-04-13 16:15:00
1776097800,1.17134,1.17264,1.17132,1.17261,3534.0,2026-04-13 16:30:00
1776098700,1.17259,1.17314,1.17244,1.1725,2317.0,2026-04-13 16:45:00
1776099600,1.1725,1.1732,1.17246,1.17318,1276.0,2026-04-13 17:00:00
1776100500,1.17321,1.17379,1.17315,1.1737,1360.0,2026-04-13 17:15:00
1776101400,1.1737,1.17377,1.1734,1.17354,1123.0,2026-04-13 17:30:00
1776102300,1.17353,1.17358,1.17328,1.17335,883.0,2026-04-13 17:45:00
1776103200,1.17337,1.17382,1.17336,1.1737,862.0,2026-04-13 18:00:00
1776104100,1.17371,1.17377,1.17354,1.1737,937.0,2026-04-13 18:15:00
1776105000,1.17368,1.17506,1.17366,1.17502,2699.0,2026-04-13 18:30:00
1776105900,1.17502,1.1766,1.17492,1.17645,2614.0,2026-04-13 18:45:00
1776106800,1.17643,1.1765,1.1754,1.17572,1460.0,2026-04-13 19:00:00
1776107700,1.17571,1.17614,1.17561,1.17606,683.0,2026-04-13 19:15:00
1776108600,1.17608,1.17616,1.17585,1.17598,1044.0,2026-04-13 19:30:00
1776109500,1.17596,1.17626,1.17579,1.17602,1543.0,2026-04-13 19:45:00
1776110400,1.17602,1.17632,1.17601,1.17616,655.0,2026-04-13 20:00:00
1776111300,1.17616,1.17628,1.17584,1.17594,490.0,2026-04-13 20:15:00
1776112200,1.17595,1.17603,1.17586,1.17594,401.0,2026-04-13 20:30:00
1776113100,1.17594,1.17599,1.17567,1.17588,902.0,2026-04-13 20:45:00
1776114000,1.17576,1.17594,1.1756,1.17567,90.0,2026-04-13 21:00:00
1776114900,1.17566,1.17598,1.17564,1.17592,175.0,2026-04-13 21:15:00
1776115800,1.17591,1.17593,1.17567,1.1757,272.0,2026-04-13 21:30:00
1776116700,1.1757,1.17593,1.17554,1.17579,967.0,2026-04-13 21:45:00
1776117600,1.17581,1.17651,1.17576,1.17616,645.0,2026-04-13 22:00:00
1776118500,1.17618,1.17618,1.17586,1.17604,320.0,2026-04-13 22:15:00
1776119400,1.17603,1.17614,1.17592,1.17602,373.0,2026-04-13 22:30:00
1776120300,1.17603,1.17618,1.176,1.17616,344.0,2026-04-13 22:45:00
1776121200,1.17616,1.17649,1.1761,1.17632,489.0,2026-04-13 23:00:00
1776122100,1.17633,1.17657,1.1763,1.17648,450.0,2026-04-13 23:15:00
1776123000,1.17648,1.17658,1.17644,1.17648,463.0,2026-04-13 23:30:00
1776123900,1.17648,1.1767,1.17646,1.17669,551.0,2026-04-13 23:45:00
1776124800,1.1767,1.17672,1.17612,1.17642,1626.0,2026-04-14 00:00:00
1776125700,1.17642,1.17681,1.17642,1.17652,1008.0,2026-04-14 00:15:00
1776126600,1.17653,1.17672,1.17638,1.17651,606.0,2026-04-14 00:30:00
1776127500,1.1765,1.17666,1.17632,1.17664,777.0,2026-04-14 00:45:00
1776128400,1.17664,1.17678,1.17643,1.17654,807.0,2026-04-14 01:00:00
1776129300,1.17656,1.17656,1.1762,1.17648,722.0,2026-04-14 01:15:00
1776130200,1.17647,1.17656,1.17623,1.17641,881.0,2026-04-14 01:30:00
1776131100,1.1764,1.1764,1.17595,1.17602,860.0,2026-04-14 01:45:00
1776132000,1.17602,1.17622,1.17592,1.17596,689.0,2026-04-14 02:00:00
1776132900,1.17596,1.17599,1.17573,1.17582,373.0,2026-04-14 02:15:00
1776133800,1.17582,1.17604,1.17563,1.17598,517.0,2026-04-14 02:30:00
1776134700,1.176,1.1761,1.17582,1.17608,548.0,2026-04-14 02:45:00
1776135600,1.17607,1.17612,1.1759,1.17592,500.0,2026-04-14 03:00:00
1776136500,1.17594,1.17616,1.17593,1.17605,555.0,2026-04-14 03:15:00
1776137400,1.17604,1.17654,1.17604,1.17638,464.0,2026-04-14 03:30:00
1776138300,1.17639,1.17684,1.17638,1.1767,406.0,2026-04-14 03:45:00
1776139200,1.17668,1.17672,1.17657,1.17658,207.0,2026-04-14 04:00:00
1776140100,1.17658,1.17694,1.17646,1.17682,360.0,2026-04-14 04:15:00
1776141000,1.17682,1.17682,1.17666,1.17674,266.0,2026-04-14 04:30:00
1776141900,1.17674,1.177,1.17669,1.17669,420.0,2026-04-14 04:45:00
1776142800,1.17668,1.17696,1.17646,1.17652,812.0,2026-04-14 05:00:00
1776143700,1.17653,1.17658,1.17606,1.17614,493.0,2026-04-14 05:15:00
1776144600,1.17614,1.17658,1.17595,1.17658,669.0,2026-04-14 05:30:00
1776145500,1.17657,1.17664,1.17628,1.17642,795.0,2026-04-14 05:45:00
1776146400,1.17642,1.17711,1.1761,1.17613,1518.0,2026-04-14 06:00:00
1776147300,1.17612,1.1764,1.17582,1.17636,1198.0,2026-04-14 06:15:00
